PlayerID,Gls/90,Ast/90,xG/90,xAG/90,npxG/90,G-PK/90,Tkl/90,TklW/90,Blocks/90,Int/90,Clr/90,Err/90,PrgP/90,PrgC/90,KP/90,PPA/90,Touches/90,Carries/90,PrgR/90,Mis/90,Dis/90
765,1.1449144229777268,0.11654168097378595,1.3611190698511073,0.8790693642654999,1.3797404825497817,1.0530203029068506,-1.4075628741171111,-1.5005318549957642,-0.09527388119816126,-1.0341532870435945,-0.4839221920323941,-1.0040051340883198,-1.1571793800144625,-0.5215949850389712,-0.04352035524546755,-0.8105473134149976,-1.8068328831655671,-1.701717861436818,0.15628363934174405,1.308803297952366,0.4650628481777206
771,-0.3043405362577474,-0.8786316512402583,-0.4968466837959824,-0.964459280452394,-0.48031225084239887,-0.2637059407335573,-0.23474064757729576,-0.2289167959823055,-1.030987817736465,-0.6322810340988976,1.329547232540045,0.07881621472749759,-0.30764754571685327,-0.833473627561054,-1.172654510484122,-1.0558405188580082,0.5519727236854266,1.0221342300616372,-1.038545258088681,-0.7426877869475123,-0.9997901525711593
781,0.4417966002274662,2.140236305387883,-0.11817322654566802,1.0204964122144233,-0.04027557330176184,0.579094157583652,0.882919860723499,0.4690839763244765,0.8085029514262688,-0.2719779667548735,-0.552855192306369,-0.690134696332156,0.05702428676034036,-0.22944623412735424,1.5726670700420975,0.6812530136531384,-0.04712713301576866,-0.09619664405303895,0.6766281181287849,0.2980559796490577,0.304774234004168
786,0.3523903139033561,-0.8786316512402583,0.982164127948095,-0.8712880005980108,0.6738120464121318,0.47810517952649323,-1.5250048260587084,-1.7407060697491,-1.0058576601826525,-1.3587714407894957,-0.6611061251359496,0.39612994911961097,-0.9154319948215061,-0.7156375074801375,-0.6032116367953139,-0.8281052726722131,-1.6555123490351904,-1.6225423594522834,0.007471312360884741,1.0504869236805068,1.8207018017906595
791,-0.0024638918341297143,-0.5196702214905318,-0.4143264596027336,-0.3938670060818325,-0.3844198015865683,0.07727918540342082,1.2160814252877539,0.6317789752118695,0.8294433352322983,0.3678040525190417,0.5046174885990976,0.5116449698272423,0.11752284822763141,-0.6054856917088731,-0.41383606448789734,-0.5959349104699974,0.3527741061110278,0.23211747437469074,-0.32560239791024104,0.06608301298487022,0.5952366128726344
795,0.1621457782274467,0.3100085066768778,0.47024609068534623,-0.0827299646483802,0.6434958302585035,0.2632142358492168,1.2848133518821394,0.7746498427390808,0.17115150479272861,-0.16973682822355424,-0.22765046996269198,0.5016406787122876,0.8853807133813837,-0.19598548927050974,0.11617762622873562,0.5072782923382471,0.29822921025124705,0.13307860494808582,-0.18377930607675114,0.05677086081173218,0.7653680425362052
798,-0.7183978156904607,-0.03451141409441715,-0.5668916061684964,0.40175307743788236,-0.5617078024165839,-0.7314048378273392,0.09444851427534512,-0.6899438802032559,-0.4092194190213693,-0.8908346688906966,-0.07301721190136871,4.027730321190181,0.6927212798362807,-0.5808650928656747,0.39942350307284996,0.8734926468699471,0.09787019208244817,0.1825905824008535,-0.20848774560102976,-0.038177305634350005,-0.2953843606617893
799,-0.7183978156904607,-0.1251630992551281,-0.6059289183631343,-0.7906853805630742,-0.6070710271933603,-0.7314048378273392,2.306347636256574,2.573720549529791,-0.28442935168578465,1.1373945765838507,1.3727595700411275,0.5679735855523832,-0.3012756658223855,-0.41416924617568146,-0.8191092608397378,-0.6965879135126333,0.2929918990196851,-0.07707215452066396,-1.0228989970247744,-0.5763749283682518,-0.577106313353098
812,-0.6111947092743648,1.7551410677940082,-0.3492495777311341,0.9206415722908448,-0.3087973508042475,-0.6103134402686996,0.8005238680110657,1.036003366052669,0.7987792554101182,1.5915445637791603,0.45832230446480715,1.2388113660009938,-0.4476594862684337,0.203339384393522,0.6073582164591781,1.2800772082739222,0.22170337390127734,-0.2491296958603198,0.9086801374740974,-0.653862797547926,-0.5471792618119157
813,-0.5269875023692863,0.5209459440274578,-0.28243979561404753,0.7971893603393918,-0.23116118701423255,-0.5151970886112397,-0.4893619011336241,-0.6157449809562731,0.09288544224365962,-0.04496132449507084,-0.8645737574553781,-0.7537219197324981,0.7337824373165011,0.26723787998434195,1.3368265719854338,0.4920874888406762,-0.27041067364958604,0.029171729412478035,-0.05546625829654731,-0.4017440723557669,0.23133283951015027
814,-0.4408754575697194,0.4432617272134993,-0.5698778768358487,-0.09923937795862714,-0.5651779918305467,-0.41792912502314256,0.0010654452962808134,-0.10758327013852317,1.257387652735339,0.3578474135627783,0.05038635831093704,-1.0040051340883198,0.34454953797501964,0.32723356962811734,-0.45156607531632575,0.8186823198945739,0.6839821613678866,0.5495846148081374,1.2503024477891376,-0.730265951425107,-0.230725145223854
815,-0.5314434104729168,-0.05843384996494697,-0.4403191035494876,1.7150789553955277,-0.4146244976481296,-0.5202302649593877,2.180138191093627,1.847321672922192,1.3426204357928744,0.23524018802492994,-0.3806431308661914,-0.5150915675835263,0.329989576094874,-0.14444720930426147,1.2146635030633217,0.37679092285072124,0.860760758311824,0.40090701708866283,0.5600987480111834,-0.010484703712608765,-0.5637959597636666
816,-0.7183978156904607,-0.8786316512402583,-0.8396962147801473,-1.0931385900991604,-0.8787198118215421,-0.7314048378273392,-1.8189772589664677,-1.7170823764946734,-1.5500597613843927,-1.5391807986299968,-0.7782613324918981,0.11782441003934602,-1.6148371297837183,-1.103297486595896,-1.2647441002134838,-1.124639695682964,-1.1309944565250152,-1.1474297690969295,-1.0794384628863278,-1.235851478509903,-1.2000308613384867
823,1.912812331815713,-0.8786316512402583,-0.12340924242545377,0.32424017615818396,-0.04636007430698519,2.2406817432771633,0.1708800772748911,0.7226192097722929,0.7678380770674645,1.2980261964684792,-0.5824029536873766,-1.0040051340883198,-0.5931645061577547,1.0558912859719327,0.2957940186191221,0.04122213837639821,-0.8392551911997594,-0.4051539027774269,1.288212075478471,0.5050609640239766,0.6379810765443272
824,0.36178319223312644,0.4940212207791131,0.29680811476811203,1.5692698002390453,0.44195260291911387,0.48871491652082505,0.16759918322677697,0.2585662805267019,1.491392393244814,-0.3719224307508937,-0.9020769502055591,-0.711780933418788,0.0853793761066668,2.578065200742047,1.5886899373978605,1.4953755784077898,-0.37367922021010275,0.2343234920353215,1.8164818527626891,1.660670655238765,1.0115878588362968
832,-0.7183978156904607,-0.8786316512402583,-0.8396962147801473,-0.9958924236250017,-0.8787198118215421,-0.7314048378273392,-1.8105169196877269,-1.6803932624567826,-1.4845765489079503,-1.511269933851982,-0.9646876158318234,-0.7873923073139987,-1.6523925398223571,-1.103297486595896,-1.1965142945694573,-1.124639695682964,-1.1335893763342777,-0.7972282106665853,-1.0794384628863278,-1.3138282855317565,-1.2000308613384867
834,-0.7183978156904607,0.16028556370846933,-0.6382405038053897,-0.23453414515480756,-0.6446186356455729,-0.7314048378273392,0.3038045346654064,0.4762866818201532,0.2552260551021499,0.8547126034843421,0.0876246527589087,-1.0040051340883198,0.2505547461908535,-0.10308504047991665,-0.2406409597295862,1.990397392194394,0.49425923486293816,-0.21554587548197046,1.0644402258159442,0.547101168689192,0.2314976672048587
847,0.8941581175668942,-0.2783683714921046,1.3108701474562066,-0.6982973623560429,1.620341209620973,1.0900596525924202,-0.8720072369946941,-0.9934974016276105,-0.7553519310580418,-1.1439983957412805,-0.4998655951415343,-1.0040051340883198,-1.2277132535319164,-0.46053057677896037,-0.4436038043515648,-0.7727992493329063,-1.3466487888853556,-1.4817950681573715,0.37373799123548157,1.1458737979923275,0.8874255538284236
856,-0.7183978156904607,1.341520205362502,-0.17001695638004002,1.2659233290825842,-0.10052046818635706,-0.7314048378273392,1.218251966193033,1.4177493571440827,-0.12121862809215192,-0.6865612307536569,-0.8806276821797497,-1.0040051340883198,-0.5073065783258023,1.848405779045781,0.7153222457710388,1.0942908326680312,-0.9048340305736183,-0.5768164629814073,1.3501127285446408,1.7547492396885902,1.292615465379302
858,-0.7183978156904607,-0.8786316512402583,-0.43678479283063215,-0.8478230344007738,-0.4105174594696038,-0.7314048378273392,-0.8925155818492306,-1.0017084858926821,-0.9482978225555453,-0.9407074481014122,2.11418356078087,0.5442211598435266,-1.0700493009634897,-1.0318537404447545,-0.9721432029323703,-1.124639695682964,-0.34850001031148814,-0.5258135565108986,-1.0469554524514448,-1.0609366597552867,-1.2000308613384867
859,-0.3133299377191156,1.016936600596016,-0.4159716297084838,-0.160652559666697,-0.38633156797384094,-0.2738599299467777,0.205860197640816,0.22563253057060823,0.6000954703373953,0.7963818675653769,-0.6300968946121552,1.4677245632414695,1.4793122712686724,-0.3646276433490073,1.0820519852897168,-0.10259305496974035,1.2749995728499002,1.0830196272454622,-0.5410943016438825,-0.22289836938948543,0.08174062165873876
861,-0.7183978156904607,-0.8786316512402583,-0.8396962147801473,-1.0931385900991604,-0.8787198118215421,-0.7314048378273392,-1.805136927876111,-1.7407060697491,-1.401052043198202,-1.5074250698264393,-0.7201744381042006,-0.01819573876845023,-1.6831868942851491,-1.103297486595896,-1.2647441002134838,-1.124639695682964,-1.2175727275235366,-1.0267138165597687,-1.0794384628863278,-1.294517184655385,-1.1747113091329582
862,-0.7183978156904607,0.20853249319525208,-0.6829391393673845,-0.8166839081356535,-0.6965605890798695,-0.7314048378273392,1.2319711637631403,1.5905028531454641,-0.1937665989466191,0.4199084355048543,0.15924207848980607,0.24224513347291882,0.08599030997425153,-0.551212067421751,-0.6641422584259349,-0.8343021994688774,-0.849992325602284,-1.0403848208489297,-0.8702599436771746,0.1324259610626424,0.24676336530765985
867,-0.120627743344398,-0.8786316512402583,-0.3650691675645373,-0.597744069853875,-0.32718047118689636,-0.05619293493563674,1.1702655122575607,1.243983200971966,0.4752878644473271,0.8779542870000149,2.246152232271762,2.122510100259486,-0.30213911126937293,-0.5261984885594918,-0.6738607348302641,-0.6280165115144737,0.7130266585093072,0.457704869274975,-0.3578741145852395,-0.4851287109062359,-0.8788248916113931
869,2.6078927632848186,-0.5212532928455472,2.2479586806595035,-0.4813372814004279,1.6668831285292753,1.9906594652856815,-1.6095162602807156,-1.4335372835155062,0.15194681018003597,-1.2189392703794935,-0.1773370115539635,-1.0040051340883198,-1.0801893934660531,-0.4479369926846542,-0.19950908056382877,-0.6922617745895594,-1.4413015469243262,-1.450929499049606,0.31729517213068803,1.3342773493169187,0.9156080175475746
871,-0.7183978156904607,0.16028556370846933,-0.5039366964888847,0.2560969662419657,-0.4885511848615935,-0.7314048378273392,-0.413987535243376,-0.8169590899285776,0.2552260551021499,-0.7412163312585505,0.43362251510412153,-1.0040051340883198,-0.7398982891749039,-0.38886002508448203,-0.09434051108902924,-0.4688424140245727,-0.32389390096333004,-0.8069936424433648,0.05746690233457423,-0.30421297578141443,-0.5637959597636666
873,0.7974535915187441,1.3902853076919377,0.3638837413017255,1.0221529647570216,0.5198976906422735,0.9808269390928219,-0.20088489319949382,-0.265921608410731,0.33816259072157356,-0.021834896155399883,-0.5758809200305355,-0.6542248272767803,-0.5181810688861382,1.0272884956550865,1.137083395498829,0.2828788726265736,-0.3499877801381146,-0.009861543851279714,1.327644343677161,-0.062497019884981055,0.3691335664412653
874,1.5545563573344159,2.582169668480367,2.041783950881242,2.217156443798285,1.7163040115290125,1.3451833434329723,-0.5256960368940371,-0.6245870261613942,1.2472729719915454,-1.3589673249999634,-1.1500677160025772,-0.47952456545994204,0.28204890971652075,4.414859219384118,2.138448963494756,1.6893786073723691,-0.0219814811057142,0.8930462758165572,3.243306044107145,1.5285413863947181,1.377376758396208
885,-0.7183978156904607,-0.23929798050257975,-0.7157234695649118,-0.4138032050882437,-0.7346575495594072,-0.7314048378273392,-0.5244170844601115,-0.49009477399208523,-0.8094296828258113,0.42503942874587125,2.117985735092356,0.9015041507508759,0.0292447272996036,-0.8395051931147586,-0.8145888736271552,-0.9228559167111512,0.7729707426718868,1.079225024196441,-1.0794384628863278,-0.9954509563344707,-1.004266276238542
887,1.6496913170650955,-0.8786316512402583,1.5240507939903416,-0.01375014502625958,1.4310784597813533,1.4084975005679026,-1.5624548470974275,-1.2973075194352492,0.21510859251355996,-1.2199950116814182,-0.6834562976104229,1.4731569362026344,-1.2681399080366411,-0.6460575112285911,-0.44546158782636575,-0.33768295769289464,-2.1127580505744477,-1.8289378168323964,-0.09195494566588738,0.5471011686891918,0.07243894181115366
888,-0.7183978156904607,-0.8786316512402583,-0.6590807497682958,-0.9831695478895388,-0.6688359986982595,-0.7314048378273392,1.260860627877116,0.7438547725267876,-0.47103835382921805,0.4282143536823623,0.39782963279254807,0.3840598190919563,0.473366020156549,-0.07844926594504015,-1.0024122612717958,-0.8306616039050645,1.4061701321709819,1.286310183981332,-1.0503157638757432,-0.7510713581280545,-1.057426486847579
889,0.07605789336301616,-0.18155171346820886,0.061439008504789734,-0.18784505552188877,0.16844243859999725,0.1659735621448589,-0.806071805688173,-0.625058104443282,0.603342101435397,-1.0037723818130264,-0.7000386836398709,-1.0040051340883198,-1.3034371590665732,1.9646352513524723,-0.08678952019145239,0.08541206273187388,-1.0670777778239988,-0.36667626204767445,1.1872469620407275,1.4478464570322844,2.6420069959133308
919,-0.7183978156904607,-0.5056257006487704,-0.6829826812715902,-0.09493858440353935,-0.6966111868561162,-0.7314048378273392,-0.038433878413464545,0.11656748967830706,0.47843426179470655,0.7647235151041328,0.7871284684948001,-0.1702077744104095,1.5172643408207735,0.10656001439397363,-0.24047260478293414,-0.20244835139463946,0.9873795407611148,0.10360317328642196,-0.21835833817060543,-0.563602006119409,-0.6765464486503436
923,0.4191600125154414,1.3047740429937882,0.7449646433723336,1.867644537105846,0.8502768658014352,0.5535249727564086,-0.3554148182223363,-0.586982359155709,0.6420399264817399,-0.6767157392077408,-0.7256015997476228,-0.3532495093871743,-0.1482188777477851,0.9344167512022477,1.669373904392972,1.356182353639079,-0.2182808427103222,-0.3321649634437672,1.7409570574597641,0.575063244771367,2.171426371140554
926,-0.7183978156904607,0.3117802969317121,-0.3372972673848997,-0.018392539210571397,-0.29490819424206755,-0.7314048378273392,-0.05951082930008888,0.0648810275540078,0.9375869142321174,0.7600739142238276,1.0279469609971628,-0.27353932593382596,0.131986486332699,1.3958908752019052,-0.4758784276992696,0.17930460770520462,0.05093065974554248,-0.28542145497487587,0.38526531807116604,0.0642790903533023,-0.5567862427664069
927,-0.7183978156904607,-0.8786316512402583,-0.8396962147801473,-1.056086780026873,-0.8787198118215421,-0.7314048378273392,-1.7979462426470305,-1.6848979534578683,-1.5240916113270484,-1.478919581591987,-0.9330177670245634,0.2654119434259243,-1.6485865985624328,-1.103297486595896,-1.113222971662932,-1.124639695682964,-1.0188582349886823,-0.6523023517851398,-1.0794384628863278,-1.291643185398358,-1.2000308613384867
929,-0.331163114736722,-0.19908831567631072,-0.751849699302685,-0.2908487224063239,-0.7766379572207002,-0.29400341645724265,-0.049824682165964494,-0.5322823477197374,0.6803702341070169,1.722938093140067,0.32202032949591736,0.008671183955151995,2.3889722160775695,0.6724615372362471,0.3620432783808838,-0.37397865630040295,2.022584922882282,1.8119265810529752,0.811522194882705,-0.6022621626296142,-0.05560833397748953
930,0.3617831922331262,0.7871707518885893,1.3322983724437143,1.7755275253403457,1.6452418324361158,0.4887149165208249,-0.500229432000093,-0.2902121412015749,1.8214280036364903,0.1373506075645571,-0.4514351291314002,-0.7472020486514586,-0.6531418145953864,0.28318975928462764,1.3075304545129887,0.8333387911822806,-0.9957871978239292,-1.064122209906915,1.824656645467414,0.5641988595817434,-0.5316628839265545
931,-0.7183978156904607,0.30221414498561766,-0.7633705537915324,0.3010044586785552,-0.7900257414306466,-0.7314048378273392,-0.2178694833557309,-0.060798993878773425,-0.7520949317534258,0.27477121462968424,-0.24243732053215328,-1.0040051340883198,0.8899807104746009,-0.6566764724051544,0.3149809627031294,1.2046949113003926,0.9715572493909451,0.6287891253508493,0.10202010243924935,-0.3770941502625046,-0.657666682946837
