PlayerID,GA90,Save%,PSxG/90,PSxG+/-/90,PSxG/SoT,SoTA/90,Cmp%,Launch%,AvgLen,AvgDist,PrgDist/90,PassLive/90,PassDead/90,1/3/90,Att 3rd/90,Def 3rd/90,Def Pen/90,Clr/90
204,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.143789346440994,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.6311710258164082,0.41882201241396233,-0.10677051200455057,0.26704499943688825,-0.6009995238896639,-0.16369356375801164,-0.5241386178792898,-0.7781596456956659
207,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.3159144526725891,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.4065231162631663,-1.1975659943525818,-0.5627262633623955,-0.5274538640256997,-0.9388253868237028,0.18133965584249123,-0.054055872081222506,2.638667453851141
213,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.3542792768981782,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.901766031005139,-1.0260546719503991,-0.5627262633623955,0.06152359326006418,-1.1700148933954502,-0.5299165751128009,0.4253515167930978,1.4101811231880428
214,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.1105656336599272,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.515807867151249,-0.046246187646217615,-0.37485205881130584,0.9263132586950283,0.34495634378647133,0.6841953572655597,-0.07543722288089903,0.4656055107830911
217,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.37032967004469913,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.11033906124196696,1.43167487743931,6.375249979610426,0.96698595308207,1.0003090699831445,-0.5361031724662292,-0.48254244424590975,-0.4427943280819175
230,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.8495729380696134,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.2211809287567406,-0.831857334182938,-0.4560101280803923,-0.1834069411151116,-0.5860820656988385,1.8520554485736673,0.029289983060950747,1.116346016139473
233,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.4403532261557637,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,1.2262195970158103,0.933588815580971,-0.2938503723031091,2.804333438337862,1.6176050619723663,0.7325588195558301,-0.2408106222791511,0.11312642802668577
247,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.268205327640594,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.29479428673868463,1.3388579013377426,-0.3112411076640866,1.9664774717868543,-0.30516910839002265,-0.12976911209132724,-0.3869301858886171,-0.2927371870481029
248,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.6637863802518578,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.271379625059142,0.22483096395555102,-0.5627262633623955,-0.8592289878864867,-1.1700148933954502,0.32190509695601094,-0.6443811329221215,-0.8951255781039649
251,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.8202616775275274,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.5944463133229193,-0.9079234723213587,-0.5627262633623955,-0.7711953506829116,-1.1700148933954502,0.9802019358643388,0.507910330452506,1.5853382781629988
252,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.09446965594625782,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.353412366954064,0.47280174712556794,-0.41039582723989043,-0.9660292551831213,-0.35111152194576284,-1.2773942503564122,-0.6531401051943948,-1.0218002440363934
258,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.108577276290165,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,1.3760845545643106,-0.4885164121968711,-0.43129163466410236,0.7341834682816496,-0.8255615565464741,0.5718804068815295,0.3335847546405319,1.4468002648639722
265,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.691532659898351,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.7966674093650821,2.0537146932644066,-0.375324500230965,3.723318459573829,2.068188505442688,0.2140986909125153,-0.5409115411249655,-0.8355611176609253
269,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.5608339628328081,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.5564134451274989,0.8862200287309548,2.2452995992904667,-0.038653571012134375,1.2930843160496535,1.9550479929822773,-0.4279881429251329,-0.2039025969332994
275,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.1633516076358998,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.7753370558436774,0.6256796968313584,-0.5627262633623955,1.420786245162913,0.11654106188619973,1.0277294460604454,-0.1370484472991871,0.553354745397969
276,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.116043066794501,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.5023307918288665,0.9877964568744357,0.7063577673800638,-0.48897758293906585,2.2411786207890088,0.2779184207594873,-0.5461311157635232,-0.38047084691342287
283,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.8041884920974337,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.20302684281624905,2.0500010513170146,2.4385531202258797,1.5324353638640977,1.2501427603642357,-0.428492505642859,-0.622442929160731,-1.0485674550027402
286,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.459110204619298,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.9365032244372589,0.7370510446410135,-0.5627262633623955,-0.7300154017908917,1.293262353641076,0.2504705841816147,-0.5773223816324414,-0.7224868813254096
288,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.2560860646664498,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.9952225004124,0.9523563136136138,-0.15212882825533097,-0.43024083127655777,1.490575089258751,-0.8485796589568414,-0.6568140297950801,-1.0086933804414417
289,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.05498601958282072,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.410801477357286,-0.21551608321655263,-0.3416977874199371,-0.9418770378729021,-0.27885534211196694,-1.2480193643853676,-0.5808356478095501,-0.703022365555204
297,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.65283151398271,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.988880972470874,0.6169609484033095,-0.5627262633623955,-0.38778159360557035,-0.030434759232058003,-0.036110352022452,-0.5647149642706677,-0.8335782525495848
314,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.07767824256891172,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.4786476697753792,-0.3977299533876511,-0.5627262633623955,-1.049875601378823,-0.6344924311158523,-1.1480399238136987,-0.6098695243941465,-0.8587542914457198
318,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.9900621046993088,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.36655336685026507,0.6679378463815187,-0.5627262633623955,0.13111274997156686,-1.1700148933954502,0.05018740172384935,-0.28789096144059595,1.2014082477368322
322,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-0.8711235566342831,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.15070188408222826,-0.6796723907901391,0.6806625857069639,-0.055918951535762054,0.4305820633363874,1.6111055854871754,-0.3201640402430151,1.0135004655851225
324,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.136746932410828,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.3931109679690672,-0.9962654217160095,-0.5627262633623955,0.13760996370657777,-0.5765929802135916,0.4972068358154699,0.16657053492232052,1.8672700105621665
325,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.0545854353922257,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.6631278973280821,0.21931625477787864,-0.4236034858790124,0.3296510393955426,2.7564662533766113,1.3082273675560578,-0.4741277388119702,-0.47777073399811004
330,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.2255917294859722,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.2018010986326817,0.30189303046441507,-0.28499917837382827,-0.6225141925449601,-0.6101342187847401,-0.41842717411132824,-0.5886452958349792,-0.7058064700848963
331,2.9461980483840615,3.423674933026393,2.7823597410951906,2.467020162215685,2.680091571685167,3.1682528976689066,-0.2983405488474464,2.922001795475406,3.19907468671885,2.2188859104746834,1.095922756783559,-1.4107775985431084,-0.4506609483670087,-1.2496826226724551,-1.1700148933954502,-1.4895462045917336,2.911423544024385,-0.8848692554067006
332,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.19541092371197122,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.521790977162392,0.8917443734373462,2.685268459385255,0.1887455621354694,-0.26060419310969224,-0.8168189039039461,-0.5995019844721846,-0.8402863214143548
339,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.253338009132466,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.4092172229058489,0.43727946922827493,-0.5627262633623955,0.37026099944353125,0.5572425531061982,0.39703759005673517,-0.4571419913813314,-0.6547021373607294
340,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.860973973096506,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.3370830419068493,0.14042965301727178,-0.309245193729973,-1.0102311294787303,0.36299171565768446,-1.1636766582815574,-0.5997984274939364,-0.8711267934675089
341,3.535501539198089,3.177974211780145,3.3935929202569213,2.6284474536723472,3.6728102622957706,3.1853093548504643,0.6821199822412226,1.5204307873717602,2.4004702757466854,4.0672601312356225,2.71060532865369,-1.2134837900340267,-0.5627262633623955,-0.9908932424864929,-1.1700148933954502,-1.4895462045917336,3.1207091491053687,-0.6854258530392078
342,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.7008997529883315,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.03484194283335143,0.8112278240442847,-0.10952709928471108,1.6064146903163454,2.003617907422541,-0.12498268990826963,-0.5179862048540494,-0.740658718125748
358,2.285028278202469,3.234189761414395,1.8359008131920023,-0.5995905364071893,3.031941234180065,2.1576424821480447,0.3847736120786576,2.191868675137149,2.8946511501347976,2.641504136829571,1.8387367626913431,-1.4612475322499259,-0.48083237932730516,-1.34045226255365,-1.1700148933954502,-1.4895462045917336,2.9214746693761624,-0.9778290820819056
362,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.6199669151752691,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-1.352510270276903,0.7020229911835161,-0.25562419823080673,-1.2054170338031425,0.06818275237823564,-1.0947427157928662,-0.6222216817033787,-0.8020841361287816
366,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.4067061369005265,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.4673763695244301,-0.31979349045135086,-0.5627262633623955,0.8623672497852893,-0.5118268483780489,1.0164944615302407,-0.05749546276078063,0.6880755431547501
367,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.3730362553617138,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.3066227508535972,0.33700992153174514,-0.004426185944148627,0.6129757281162567,0.6540689199082795,-0.30156608639767357,-0.41751723947743324,-0.41666879579487365
376,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.6637863802518578,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.10963403465516817,-0.16321529994411302,-0.37374037712757163,-0.5907654625977731,1.1158884526482773,0.6970577333712243,-0.28173319086154147,0.41461164354669233
380,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.1672412675913072,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.002549370517758377,0.29266096925203827,0.32298130107701734,-0.1668185533947781,0.6869382037604266,-0.27119533843704824,-0.36194030730086546,0.22804150173539067
384,2.2217859523590127,3.600075450844213,3.0861038178461144,6.135490941266777,3.459187252923869,3.03283932411604,0.997463632703101,1.3078828997215244,2.4451190611123463,4.046361427734556,1.8073945201756048,-1.4334695248112896,-0.37576851834570146,-1.2456086215729785,-1.1700148933954502,-1.2792411266559467,2.800654165032333,-0.7812519303401919
391,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.22045061804144986,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.6813139703066559,0.4463844051685347,0.512130964598165,0.4429165360431126,-0.6747358350859759,1.0766764726009042,-0.2543401673297182,0.35948011603014735
394,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.3902510452132307,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.20304052876726603,-0.5055298386403194,-0.18387730008505657,0.24655453718639975,0.8555461857144676,3.1161551448824176,-0.29208985745447247,0.4912590852627102
395,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.0229267035067497,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,-0.39224565127169814,-0.3342569145416432,-0.5627262633623955,0.6927331364389582,-0.30576955674804535,0.16385901024379113,-0.32199086191923704,-0.36950387486496816
396,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,1.3542792768981793,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.5696780472891595,-1.0904096515443304,-0.5627262633623955,0.02492491757566377,-0.9894926198060155,-0.549397335937982,0.22414509624763304,1.838771110139727
397,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,0.09916459863303535,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.10859608393480327,0.365870559578211,1.217936496447729,0.5074519569598335,0.29850132105484123,0.7267961380014014,-0.4954899494735309,-0.4210881553492582
398,-0.3222803372527664,-0.32338222018070073,-0.32028229181180257,-0.13924262518092032,-0.3231966188962792,-0.3219445788748168,-1.0174492703721767,-0.2991214223871607,-0.31904665107085184,-0.31682344765464515,0.49893548359046047,-1.184021687860346,-0.28974664991209437,-0.04113691189915965,-1.1700148933954502,1.8443499230431464,0.026557806756481176,1.4386639247735498
